Li1 
         546
 35,  55,  6d5/2,  9f7/2,         9.7749565,       0.0048875
 35,  56,  6d5/2, 10f5/2,         1.4911793,       0.0007456
 35,  57,  6d5/2, 10f7/2,         6.6687611,       0.0033344
  5,  10,  6s1/2,  2p1/2,         0.2311047,       0.0001156
  5,  11,  6s1/2,  2p3/2,         0.3268318,       0.0001634
  5,  12,  6s1/2,  3p1/2,         0.8023586,       0.0004012
  5,  13,  6s1/2,  3p3/2,         1.1347042,       0.0005674
  5,  14,  6s1/2,  4p1/2,         2.6884040,       0.0013442
  5,  15,  6s1/2,  4p3/2,         3.8019754,       0.0019010
  5,  16,  6s1/2,  5p1/2,        17.4236710,       0.0087118
  5,  17,  6s1/2,  5p3/2,        24.6407760,       0.0123204
  5,  18,  6s1/2,  6p1/2,        36.5667790,       0.0182834
  5,  19,  6s1/2,  6p3/2,        51.7132390,       0.0258566
  5,  20,  6s1/2,  7p1/2,         1.0734687,       0.0115253
  5,  21,  6s1/2,  7p3/2,         1.5181195,       0.0167051
  5,  22,  6s1/2,  8p1/2,         0.0733587,       0.0227846
  5,  23,  6s1/2,  8p3/2,         0.1037449,       0.0324227
  5,  24,  6s1/2,  9p1/2,         0.0574514,       0.0015007
  5,  25,  6s1/2,  9p3/2,         0.0812485,       0.0019966
  5,  26,  6s1/2, 10p1/2,         0.0989276,       0.0075875
  5,  27,  6s1/2, 10p3/2,         0.1399047,       0.0108197
 18,  28,  6p1/2,  3d3/2,         0.3982973,       0.0007797
 18,  30,  6p1/2,  4d3/2,         1.5997176,       0.0032881
 18,  32,  6p1/2,  5d3/2,         7.9436720,       0.0211531
 18,  34,  6p1/2,  6d3/2,        58.9199530,       0.0294600
 18,  36,  6p1/2,  7d3/2,        19.5449850,       0.0344610
 18,  38,  6p1/2,  8d3/2,         8.1881978,       0.0096139
 18,  40,  6p1/2,  9d3/2,         4.9085968,       0.0101819
 18,  42,  6p1/2, 10d3/2,         3.4204342,       0.0056235
 19,  28,  6p3/2,  3d3/2,         0.1781244,       0.0003571
 19,  29,  6p3/2,  3d5/2,         0.5343847,       0.0010726
 19,  30,  6p3/2,  4d3/2,         0.7154163,       0.0015023
 19,  31,  6p3/2,  4d5/2,         2.1463046,       0.0045212
 19,  32,  6p3/2,  5d3/2,         3.5525181,       0.0096412
 19,  33,  6p3/2,  5d5/2,        10.6578680,       0.0289950
 19,  34,  6p3/2,  6d3/2,        26.3498020,       0.0131749
 19,  35,  6p3/2,  6d5/2,        79.0496930,       0.0395248
 19,  36,  6p3/2,  7d3/2,         8.7407751,       0.0157782
 19,  37,  6p3/2,  7d5/2,        26.2223370,       0.0469140
 19,  38,  6p3/2,  8d3/2,         3.6618719,       0.0042024
 19,  39,  6p3/2,  8d5/2,        10.9856220,       0.0127160
 19,  40,  6p3/2,  9d3/2,         2.1951906,       0.0045079
 19,  41,  6p3/2,  9d5/2,         6.5855766,       0.0135739
 19,  42,  6p3/2, 10d3/2,         1.5296642,       0.0024878
 19,  43,  6p3/2, 10d5/2,         4.5889970,       0.0074932
 36,  44,  7d3/2,  4f5/2,         0.4815572,       0.0021270
 36,  46,  7d3/2,  5f5/2,         2.0192219,       0.0519169
 36,  48,  7d3/2,  6f5/2,         9.8025400,       0.0049013
 36,  50,  7d3/2,  7f5/2,       102.9044100,       0.0514522
 36,  52,  7d3/2,  8f5/2,        45.6657390,       0.0228329
 36,  54,  7d3/2,  9f5/2,        17.6463060,       0.0088232
 36,  56,  7d3/2, 10f5/2,        10.1974460,       0.0050987
