Cs1 
         648
  4,  24,  9s1/2, 13p1/2,         0.4032353,       0.0100035
  4,  25,  9s1/2, 13p3/2,         0.7612309,       0.0097674
  4,  26,  9s1/2, 14p1/2,         0.2945385,       0.0079379
  4,  27,  9s1/2, 14p3/2,         0.5661787,       0.0070316
 16,  28,  9p1/2,  5d3/2,         0.3381601,       0.0207689
 16,  30,  9p1/2,  6d3/2,         1.5606154,       0.0229552
 16,  32,  9p1/2,  7d3/2,         9.0241465,       0.1900019
 16,  34,  9p1/2,  8d3/2,        49.2876590,       0.1320330
 16,  36,  9p1/2,  9d3/2,        12.1900750,       0.5983860
 16,  38,  9p1/2, 10d3/2,         5.7259694,       0.1764847
 16,  40,  9p1/2, 11d3/2,         3.5932263,       0.0888798
 16,  42,  9p1/2, 12d3/2,         2.5688535,       0.0558262
 16,  44,  9p1/2, 13d3/2,         1.9762081,       0.0394522
 17,  28,  9p3/2,  5d3/2,         0.1379679,       0.0115063
 17,  29,  9p3/2,  5d5/2,         0.4267260,       0.0320451
 17,  30,  9p3/2,  6d3/2,         0.6330913,       0.0095122
 17,  31,  9p3/2,  6d5/2,         1.9659139,       0.0274149
 17,  32,  9p3/2,  7d3/2,         3.5644055,       0.0860789
 17,  33,  9p3/2,  7d5/2,        11.1214780,       0.2481340
 17,  34,  9p3/2,  8d3/2,        22.1355240,       0.0724580
 17,  35,  9p3/2,  8d5/2,        66.5748550,       0.1984540
 17,  36,  9p3/2,  9d3/2,         6.3255372,       0.2873530
 17,  37,  9p3/2,  9d5/2,        18.2657580,       0.7961100
 17,  38,  9p3/2, 10d3/2,         2.8366046,       0.0780035
 17,  39,  9p3/2, 10d5/2,         8.2984109,       0.2214875
 17,  40,  9p3/2, 11d3/2,         1.7485564,       0.0375466
 17,  41,  9p3/2, 11d5/2,         5.1406095,       0.1080608
 17,  42,  9p3/2, 12d3/2,         1.2382102,       0.0228711
 17,  43,  9p3/2, 12d5/2,         3.6497594,       0.0664417
 17,  44,  9p3/2, 13d3/2,         0.9469485,       0.0158036
 17,  45,  9p3/2, 13d5/2,         2.7957480,       0.0462341
 34,  46,  8d3/2,  4f5/2,         2.4874110,       0.0295675
