Na1 
         621
 31,  54,  4d5/2,  8f5/2,         0.8204541,       0.0004102
 31,  55,  4d5/2,  8f7/2,         3.6691914,       0.0018346
 31,  56,  4d5/2,  9f5/2,         0.6091119,       0.0003046
 31,  57,  4d5/2,  9f7/2,         2.7240387,       0.0013620
 31,  58,  4d5/2, 10f5/2,         0.4789298,       0.0002395
 31,  59,  4d5/2, 10f7/2,         2.1418453,       0.0010709
 31,  60,  4d5/2, 11f5/2,         0.3913136,       0.0001957
 31,  61,  4d5/2, 11f7/2,         1.7500128,       0.0008750
  3,  10,  5s1/2,  3p1/2,         0.7573735,       0.0003787
  3,  11,  5s1/2,  3p3/2,         1.0710992,       0.0005355
  3,  12,  5s1/2,  4p1/2,         8.3874764,       0.0041937
  3,  13,  5s1/2,  4p3/2,        11.8806770,       0.0059403
  3,  14,  5s1/2,  5p1/2,        14.9916290,       0.0074958
  3,  15,  5s1/2,  5p3/2,        21.1887130,       0.0105944
  3,  16,  5s1/2,  6p1/2,         1.8157287,       0.0010945
  3,  17,  5s1/2,  6p3/2,         2.5782044,       0.0014827
  3,  18,  5s1/2,  7p1/2,         0.7474120,       0.0007632
  3,  19,  5s1/2,  7p3/2,         1.0630242,       0.0009616
  3,  20,  5s1/2,  8p1/2,         0.4322007,       0.0005095
  3,  21,  5s1/2,  8p3/2,         0.6154204,       0.0007402
  3,  22,  5s1/2,  9p1/2,         0.2925191,       0.0003549
  3,  23,  5s1/2,  9p3/2,         0.4168023,       0.0005138
  3,  24,  5s1/2, 10p1/2,         0.2164979,       0.0003180
  3,  25,  5s1/2, 10p3/2,         0.3086153,       0.0004474
  3,  26,  5s1/2, 11p1/2,         0.1695500,       0.0002654
  3,  27,  5s1/2, 11p3/2,         0.2417881,       0.0003872
 14,  28,  5p1/2,  3d3/2,         0.1760970,       0.0017054
 14,  30,  5p1/2,  4d3/2,        22.6180990,       0.0113091
 14,  32,  5p1/2,  5d3/2,        18.6563130,       0.0093282
 14,  34,  5p1/2,  6d3/2,         5.8317003,       0.0029159
 14,  36,  5p1/2,  7d3/2,         3.1523398,       0.0015762
 14,  38,  5p1/2,  8d3/2,         2.0831990,       0.0010416
 14,  40,  5p1/2,  9d3/2,         1.5259942,       0.0007630
 14,  42,  5p1/2, 10d3/2,         1.1898762,       0.0005949
 14,  44,  5p1/2, 11d3/2,         0.9662452,       0.0006812
 15,  28,  5p3/2,  3d3/2,         0.0760358,       0.0007652
 15,  29,  5p3/2,  3d5/2,         0.2280445,       0.0022948
 15,  30,  5p3/2,  4d3/2,        10.1108970,       0.0050554
 15,  31,  5p3/2,  4d5/2,        30.3322930,       0.0151661
 15,  32,  5p3/2,  5d3/2,         8.3577872,       0.0041789
 15,  33,  5p3/2,  5d5/2,        25.0738770,       0.0125369
 15,  34,  5p3/2,  6d3/2,         2.6087188,       0.0013044
 15,  35,  5p3/2,  6d5/2,         7.8261603,       0.0039131
 15,  36,  5p3/2,  7d3/2,         1.4094217,       0.0007047
 15,  37,  5p3/2,  7d5/2,         4.2282729,       0.0021141
 15,  38,  5p3/2,  8d3/2,         0.9311539,       0.0004656
 15,  39,  5p3/2,  8d5/2,         2.7934679,       0.0013967
 15,  40,  5p3/2,  9d3/2,         0.6819798,       0.0003410
 15,  41,  5p3/2,  9d5/2,         2.0459444,       0.0010230
 15,  42,  5p3/2, 10d3/2,         0.5317081,       0.0002659
 15,  43,  5p3/2, 10d5/2,         1.5950981,       0.0007975
 15,  44,  5p3/2, 11d3/2,         0.4317413,       0.0003070
 15,  45,  5p3/2, 11d5/2,         1.2952038,       0.0009166
 32,  46,  5d3/2,  4f5/2,         2.7953036,       0.0029742
 32,  48,  5d3/2,  5f5/2,        46.6106190,       0.0233053
 32,  50,  5d3/2,  6f5/2,        27.9048300,       0.0139524
 32,  52,  5d3/2,  7f5/2,        10.8344210,       0.0054172
 32,  54,  5d3/2,  8f5/2,         6.2688864,       0.0031344
 32,  56,  5d3/2,  9f5/2,         4.2793477,       0.0021397
 32,  58,  5d3/2, 10f5/2,         3.1950520,       0.0015975
 32,  60,  5d3/2, 11f5/2,         2.5224683,       0.0012612
 33,  46,  5d5/2,  4f5/2,         0.7471341,       0.0007922
 33,  47,  5d5/2,  4f7/2,         3.3412773,       0.0034855
 33,  48,  5d5/2,  5f5/2,        12.4572500,       0.0062286
