Be2 
         546
  4,  10,  5s1/2,  2p1/2,         0.1596698,       0.0000798
  4,  11,  5s1/2,  2p3/2,         0.2258304,       0.0001129
  4,  12,  5s1/2,  3p1/2,         0.6810195,       0.0003405
  4,  13,  5s1/2,  3p3/2,         0.9632130,       0.0004816
  4,  14,  5s1/2,  4p1/2,         3.9845167,       0.0019923
  4,  15,  5s1/2,  4p3/2,         5.6359626,       0.0028180
  4,  16,  5s1/2,  5p1/2,        13.8507490,       0.0069254
  4,  17,  5s1/2,  5p3/2,        19.5877900,       0.0097939
  4,  18,  5s1/2,  6p1/2,         1.3736621,       0.0006868
  4,  19,  5s1/2,  6p3/2,         1.9415597,       0.0009708
  4,  20,  5s1/2,  7p1/2,         0.7669614,       0.0003835
  4,  21,  5s1/2,  7p3/2,         1.0842073,       0.0005421
  4,  22,  5s1/2,  8p1/2,         0.5120826,       0.0002560
  4,  23,  5s1/2,  8p3/2,         0.7239387,       0.0003620
  4,  24,  5s1/2,  9p1/2,         0.3779765,       0.0002041
  4,  25,  5s1/2,  9p3/2,         0.5343652,       0.0002925
  4,  26,  5s1/2, 10p1/2,         0.2963909,       0.0001996
  4,  27,  5s1/2, 10p3/2,         0.4190325,       0.0002826
 16,  28,  5p1/2,  3d3/2,         0.3562919,       0.0001781
 16,  30,  5p1/2,  4d3/2,         2.2833047,       0.0011417
 16,  32,  5p1/2,  5d3/2,        19.9045770,       0.0099523
 16,  34,  5p1/2,  6d3/2,         7.4303922,       0.0037152
 16,  36,  5p1/2,  7d3/2,         3.1417997,       0.0015709
 16,  38,  5p1/2,  8d3/2,         1.8936121,       0.0009468
 16,  40,  5p1/2,  9d3/2,         1.3248454,       0.0006624
 16,  42,  5p1/2, 10d3/2,         1.0056866,       0.0005028
 17,  28,  5p3/2,  3d3/2,         0.1592970,       0.0000796
 17,  29,  5p3/2,  3d5/2,         0.4779256,       0.0002390
 17,  30,  5p3/2,  4d3/2,         1.0208246,       0.0005104
 17,  31,  5p3/2,  4d5/2,         3.0627589,       0.0015314
 17,  32,  5p3/2,  5d3/2,         8.9015799,       0.0044508
 17,  33,  5p3/2,  5d5/2,        26.7049500,       0.0133525
 17,  34,  5p3/2,  6d3/2,         3.3236902,       0.0016618
 17,  35,  5p3/2,  6d5/2,         9.9710979,       0.0049855
 17,  36,  5p3/2,  7d3/2,         1.4052429,       0.0007026
 17,  37,  5p3/2,  7d5/2,         4.2157453,       0.0021079
 17,  38,  5p3/2,  8d3/2,         0.8469355,       0.0004235
 17,  39,  5p3/2,  8d5/2,         2.5408184,       0.0012704
 17,  40,  5p3/2,  9d3/2,         0.5925396,       0.0002963
 17,  41,  5p3/2,  9d5/2,         1.7776278,       0.0008888
 17,  42,  5p3/2, 10d3/2,         0.4497884,       0.0002249
 17,  43,  5p3/2, 10d5/2,         1.3493480,       0.0006747
 34,  44,  6d3/2,  4f5/2,         0.4431859,       0.0002216
 34,  46,  6d3/2,  5f5/2,         2.8651617,       0.0014326
 34,  48,  6d3/2,  6f5/2,        36.2405800,       0.0181203
 34,  50,  6d3/2,  7f5/2,        18.3091780,       0.0091546
